,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2304,0.29279999999999995,0.27271999999999996,0.32160839160839155,0.3146491228070175,0.2381159420289855,0.3056862745098039,0.28500000000000003,0.3184745762711865,0.3158928571428571,0.34571428571428564,0.225,0.35699999999999993,0.3111428571428572,0.4071428571428571,0.47111111111111104,0.4291666666666667,0.29000000000000004,0.35999999999999993,0.5266666666666665,0.16
2305,0.3213095238095238,0.2824550898203593,0.31490322580645164,0.2761165048543689,0.29000000000000004,0.2382352941176471,0.21294871794871795,0.2498529411764706,0.2579411764705883,0.27362068965517244,0.14864864864864866,0.12576923076923074,0.14270270270270272,0.17868421052631575,0.096,0.15333333333333332,0.15952380952380954,0.13363636363636366,0.12769230769230772,0.05000000000000002
2306,0.30340740740740735,0.38193832599118943,0.30131147540983605,0.38526315789473686,0.3065979381443299,0.28697674418604646,0.3214084507042254,0.3016949152542373,0.3139534883720929,0.341923076923077,0.2764285714285714,0.28042553191489356,0.4539393939393939,0.31913043478260866,0.25904761904761897,0.21454545454545448,0.23636363636363633,0.27999999999999997,0.426,
2307,0.31913043478260866,0.15999999999999998,0.25,0.26833333333333337,0.15333333333333335,0.2896296296296296,0.2447619047619048,0.17846153846153848,0.14923076923076925,0.18666666666666668,0.12307692307692308,0.20666666666666667,0.2542857142857143,0.20500000000000002,0.2933333333333333,0.14,0.18000000000000005,0.1,0.1,
2308,0.44040201005025126,0.3313186813186813,0.3922666666666666,0.36833333333333335,0.3517460317460318,0.38701030927835056,0.3475789473684211,0.3964835164835166,0.3827522935779816,0.3424761904761905,0.40039603960396036,0.4035294117647059,0.40714285714285714,0.3967796610169491,0.3676190476190476,0.3352173913043478,0.3471428571428571,0.34,0.08,
2309,0.3518055555555556,0.4313253012048193,0.31050000000000005,0.34240000000000004,0.3129824561403509,0.31623529411764706,0.25499999999999995,0.33851851851851855,0.2737931034482759,0.2898765432098765,0.2280769230769231,0.45684210526315805,0.22260869565217384,0.32727272727272727,0.13384615384615384,0.06,0.07999999999999999,,,
2310,0.43321951219512195,0.4851256281407035,0.4807075471698113,0.489047619047619,0.5146368715083799,0.46038709677419354,0.5177037037037036,0.49036496350364966,0.5352427184466019,0.5330434782608695,0.49969230769230766,0.4952830188679245,0.35702127659574473,0.5674999999999999,0.4876666666666667,0.5458333333333334,0.44789473684210535,0.558125,0.01999999999999999,
2311,0.37398843930635833,0.37426160337552744,0.32999999999999996,0.3661878453038674,0.39106145251396646,0.412247191011236,0.37625000000000003,0.35123595505617977,0.4255737704918032,0.33448275862068977,0.40786885245901633,0.4426229508196721,0.4077499999999999,0.39157894736842114,0.3979487179487179,0.4257142857142856,0.382,0.605,0.40599999999999997,
2312,0.2395035460992908,0.2655491329479769,0.28873015873015867,0.2836734693877551,0.24354609929078017,0.2064347826086957,0.2023762376237624,0.2707058823529412,0.26681318681318683,0.2778481012658228,0.2887912087912088,0.22807692307692307,0.2675555555555556,0.2784090909090909,0.19642857142857142,0.22599999999999998,0.2,0.23500000000000001,0.22,
2313,0.36305084745762717,0.36931034482758623,0.413904761904762,0.43300970873786404,0.4072897196261683,0.4227358490566038,0.31535211267605634,0.3653731343283582,0.30553571428571435,0.3818181818181818,0.36422222222222217,0.354,0.3955,0.27136363636363636,0.2725,0.3836363636363636,0.12000000000000001,0.5414285714285715,0.09749999999999998,
2314,0.39916279069767446,0.4839330543933054,0.5093396226415093,0.41870129870129874,0.44614678899082566,0.3904191616766467,0.4840740740740741,0.3985483870967742,0.3702127659574468,0.5000000000000001,0.3356521739130436,0.3977272727272727,0.4389130434782608,0.35586206896551725,0.31666666666666665,0.4690909090909091,0.2753846153846154,0.11000000000000001,,
2315,0.28277551020408165,0.27593908629441627,0.3587209302325582,0.38285714285714284,0.4141721854304635,0.3271875,0.3296907216494845,0.37399999999999994,0.3561111111111111,0.316,0.28458333333333335,0.2557142857142857,0.20518518518518516,0.3277777777777778,0.29916666666666664,0.45199999999999996,0.2759999999999999,0.35666666666666663,0.16,
2316,0.41734939759036144,0.408539741219963,0.4062969588550984,0.4814027149321267,0.4492,0.49335025380710656,0.45946078431372545,0.39432762836185814,0.4163434903047092,0.4616101694915254,0.4418556701030928,0.48215189873417724,0.4761538461538461,0.4194594594594595,0.3519148936170213,0.42868421052631583,0.47800000000000004,0.548,0.6950000000000001,
2317,0.39349514563106797,0.3688617886178862,0.3390196078431372,0.3312765957446809,0.3527777777777778,0.40763636363636363,0.38086206896551716,0.30090909090909096,0.39184210526315794,0.3561764705882353,0.23999999999999996,0.32999999999999996,0.2571428571428572,0.3288888888888889,0.32416666666666666,0.2275,0.19500000000000006,,0.15999999999999998,
2318,0.23051136363636363,0.24517647058823533,0.23205298013245032,0.27290519877675845,0.2624305555555556,0.260164609053498,0.3212173913043478,0.3038144329896907,0.27791411042944786,0.29273743016759773,0.32179104477611936,0.3035114503816794,0.287927927927928,0.17789473684210527,0.14724637681159422,0.15600000000000006,0.1490625,0.1758823529411765,0.20999999999999996,0.30000000000000004
2319,0.26634482758620687,0.23917647058823532,0.19705882352941176,0.17794871794871794,0.1639655172413793,0.19023809523809526,0.20272727272727273,0.24879310344827588,0.22129032258064515,0.2397826086956522,0.19758620689655168,0.22349206349206346,0.1976744186046512,0.2467924528301887,0.21538461538461537,0.16555555555555554,0.3425,0.2814285714285715,0.06499999999999999,
2320,0.31930635838150284,0.2754887218045113,0.298494623655914,0.2925,0.30338461538461536,0.33671428571428574,0.32419999999999993,0.3885714285714285,0.351025641025641,0.3433333333333334,0.3742553191489361,0.39239999999999997,0.43239999999999995,0.355,0.22727272727272732,0.25166666666666676,0.21583333333333332,0.2421428571428572,0.22333333333333336,
2321,0.3082080924855492,0.2824050632911393,0.29138461538461546,0.239672131147541,0.28373626373626376,0.276036036036036,0.26101265822784814,0.31397727272727277,0.278375,0.22425,0.2494805194805195,0.2074576271186441,0.2631034482758621,0.2742857142857143,0.18125,0.315,0.3039130434782608,0.3150000000000001,0.34,
2322,0.408,0.49829545454545454,0.3934883720930233,0.37317365269461084,0.41866028708133973,0.34557213930348263,0.4380124223602485,0.4076,0.4464220183486239,0.4513559322033898,0.4795121951219512,0.41375,0.503469387755102,0.528108108108108,0.6080000000000001,0.5886363636363637,0.4581818181818181,0.40181818181818174,0.4500000000000001,0.25
2323,0.25534883720930235,0.2640689655172414,0.24512820512820513,0.2558035714285714,0.3107843137254902,0.24989898989898987,0.23721153846153847,0.28846153846153844,0.23059701492537313,0.30031746031746026,0.29000000000000004,0.3128888888888889,0.24540540540540537,0.24173913043478262,0.20666666666666667,0.19233333333333336,0.1703448275862069,0.18000000000000002,0.18000000000000002,
2324,0.3429166666666667,0.3646031746031746,0.3593483709273183,0.3504424778761062,0.37777777777777777,0.403768115942029,0.3989051094890511,0.338204081632653,0.36192893401015236,0.37555555555555553,0.45553719008264465,0.4333333333333334,0.5143243243243244,0.5422222222222223,0.49923076923076926,0.5676923076923077,0.576,0.6066666666666666,0.3422222222222222,0.6439999999999999
2325,0.3366878980891719,0.2966153846153846,0.3273076923076923,0.3401379310344828,0.32338983050847464,0.3346086956521739,0.315,0.3076422764227642,0.3043181818181818,0.26333333333333336,0.28739130434782606,0.2141666666666667,0.2580392156862745,0.31600000000000006,0.33000000000000007,0.36086956521739133,0.24272727272727268,0.29714285714285715,0.25400000000000006,0.019999999999999997
2326,0.28171052631578947,0.23222222222222225,0.25235294117647056,0.21235294117647055,0.26590361445783134,0.23951612903225808,0.2619117647058824,0.24625000000000002,0.23966101694915254,0.21183673469387754,0.19615384615384612,0.16866666666666666,0.19129032258064516,0.15190476190476193,0.16999999999999998,0.1464285714285714,0.17875000000000002,0.162,0.22,
2327,0.38329501915708813,0.3948175182481752,0.360948275862069,0.39645,0.3928217821782178,0.3744512195121951,0.3830434782608696,0.3955921052631579,0.44021276595744674,0.39550335570469797,0.37256578947368424,0.353931623931624,0.4289041095890411,0.3288059701492537,0.3383636363636363,0.30767857142857136,0.24196078431372553,0.20260869565217393,0.16,
2328,0.41042105263157896,0.39613636363636373,0.31407894736842107,0.3611842105263158,0.3941052631578948,0.32517241379310347,0.4252525252525253,0.5093181818181819,0.4106024096385542,0.4470588235294117,0.48190476190476184,0.6273333333333333,0.5048387096774194,0.5211764705882354,0.6107317073170733,0.5599999999999999,0.6566666666666666,0.5127272727272728,0.33000000000000007,
2329,0.4636842105263157,0.4009937888198758,0.3604477611940298,0.4460526315789474,0.3985915492957747,0.41747368421052633,0.4550561797752809,0.47677419354838696,0.466031746031746,0.5767346938775512,0.5025641025641029,0.6154545454545455,0.6078571428571428,0.6159999999999999,0.5240000000000001,0.56,0.31777777777777777,0.35250000000000004,0.44,
2330,0.28043478260869564,0.3640740740740741,0.2836986301369863,0.24826666666666672,0.3143939393939394,0.30032258064516126,0.3352000000000001,0.27772727272727277,0.23958333333333334,0.2723076923076923,0.3221052631578947,0.22133333333333333,0.10785714285714287,0.14625000000000002,0.1983333333333334,0.039999999999999994,0.12000000000000001,0.19625,,
2331,0.32915000000000005,0.2936697247706422,0.3417391304347826,0.33167938931297714,0.39554838709677415,0.35769841269841274,0.4544791666666667,0.31999999999999995,0.4479746835443038,0.35268292682926833,0.4444444444444444,0.39133333333333326,0.4015686274509804,0.3976470588235294,0.4847222222222222,0.27625,0.5136,0.7580000000000002,0.5909090909090909,0.56
2332,0.4159119496855346,0.3362745098039216,0.33979729729729735,0.3517919075144509,0.3657458563535912,0.4567307692307692,0.34806122448979593,0.4019607843137255,0.33857142857142863,0.3531666666666667,0.28906976744186036,0.47697674418604646,0.5379411764705884,0.6182608695652172,0.45782608695652166,0.4633333333333333,0.3919999999999999,0.21599999999999997,0.256,
2333,0.3117961165048544,0.26305699481865286,0.2951219512195122,0.2955882352941176,0.3423809523809524,0.400126582278481,0.3947457627118644,0.32073170731707323,0.3623255813953488,0.34466666666666673,0.2888235294117647,0.29050632911392404,0.2933333333333334,0.33456140350877184,0.2784090909090909,0.35677419354838713,0.12875,0.17666666666666667,0.08666666666666667,
2334,0.35683991683991695,0.3391058823529412,0.39215311004784686,0.37008902077151334,0.37002433090024334,0.362111801242236,0.3845871559633028,0.36870967741935484,0.37744075829383894,0.41844036697247705,0.34921052631578947,0.41496932515337426,0.4066666666666667,0.4117460317460318,0.5325773195876289,0.48788990825688067,0.525,0.6170588235294117,0.5266666666666667,
2335,0.5073469387755102,0.533503937007874,0.5106481481481482,0.5217061611374407,0.5316115702479339,0.5314746543778802,0.4927083333333333,0.5033,0.5231481481481481,0.4983006535947713,0.4905825242718446,0.48914285714285716,0.5079545454545454,0.25303030303030305,0.2748148148148148,0.21944444444444444,0.3993103448275862,0.42250000000000004,0.4066666666666667,0.7799999999999999
2336,0.5055147058823529,0.5229752066115702,0.47925233644859816,0.5027868852459016,0.5707920792079207,0.4992857142857142,0.5084210526315789,0.5519753086419752,0.5381927710843374,0.46109090909090916,0.354516129032258,0.375,0.27458333333333335,0.4794736842105264,0.2923076923076923,0.2023076923076923,0.24166666666666667,0.21333333333333335,,0.48
2337,0.3739759036144578,0.36111111111111105,0.34384615384615386,0.35350000000000004,0.3381818181818182,0.3594871794871795,0.35529411764705887,0.35901960784313725,0.32285714285714284,0.3339393939393939,0.3500000000000001,0.326578947368421,0.2548275862068965,0.3904761904761904,0.5018181818181818,0.43260869565217386,0.5594117647058824,0.4936842105263157,0.5800000000000001,0.5700000000000001
2338,0.29216000000000003,0.3432231404958678,0.3818947368421053,0.4210596026490066,0.35454545454545455,0.2674157303370786,0.2652,0.24055555555555555,0.34714285714285714,0.4130769230769232,0.249375,0.2556521739130435,0.25741935483870965,0.36373626373626383,0.291875,0.2358620689655172,0.20666666666666667,0.1957894736842106,0.19,
2339,0.22315789473684208,0.2782051282051281,0.22170731707317073,0.17358208955223878,0.18000000000000002,0.20428571428571426,0.15458823529411767,0.18883720930232556,0.17142857142857146,0.09111111111111111,0.1746666666666666,0.18379310344827587,0.204,0.15571428571428572,0.08375000000000002,0.11733333333333335,0.24399999999999994,0.17500000000000004,0.10400000000000001,
2340,0.42413043478260876,0.4175213675213676,0.3609345794392524,0.4087155963302752,0.37165289256198347,0.33842105263157896,0.41842696629213477,0.3654054054054054,0.3621875,0.23551020408163265,0.4458,0.42215686274509806,0.3979310344827586,0.4715,0.40318181818181825,0.3314285714285714,0.2823076923076923,0.17285714285714288,0.10666666666666667,0.2866666666666667
2341,0.4663247863247863,0.4311797752808989,0.4262777777777777,0.4080904522613066,0.3608333333333334,0.31274193548387097,0.3242948717948718,0.30446043165467623,0.2861157024793389,0.3090555555555556,0.3543352601156069,0.40812030075187966,0.3578947368421053,0.4540566037735849,0.48384615384615387,0.5237499999999999,0.49263157894736836,0.4128571428571429,0.2799999999999999,
2342,0.28600000000000003,0.23848484848484847,0.2311475409836066,0.21069767441860474,0.24000000000000005,0.17045454545454547,0.22119999999999998,0.26810810810810815,0.2859999999999999,0.2409803921568628,0.3243243243243243,0.2782608695652174,0.1951851851851852,0.24374999999999997,0.253125,0.2876190476190476,0.2536842105263158,0.21461538461538462,0.2425,0.31
2343,0.28423076923076923,0.22655737704918033,0.3087878787878788,0.2838333333333333,0.2479710144927536,0.2606153846153846,0.27961538461538465,0.3025,0.31422222222222224,0.31657894736842107,0.29250000000000004,0.3565079365079364,0.3910144927536232,0.31086956521739134,0.32,0.4352,0.3546666666666667,0.44499999999999995,0.6133333333333333,
2344,0.2684462151394422,0.22907563025210087,0.29832460732984295,0.3134715025906736,0.2682089552238806,0.3381679389312978,0.28461538461538466,0.2488888888888889,0.23283582089552235,0.261875,0.2825,0.3066666666666667,0.29192982456140354,0.3300000000000001,0.19892857142857143,0.34714285714285714,0.23125,0.17200000000000004,0.38,0.06
2345,0.3723287671232877,0.30861538461538457,0.21985294117647058,0.30416666666666664,0.2928070175438597,0.2846341463414634,0.3155813953488373,0.28862068965517246,0.24428571428571424,0.23909090909090905,0.2693333333333333,0.305,0.3631428571428572,0.41714285714285715,0.241875,0.2404166666666667,0.414,0.3491666666666667,0.4535714285714286,
2346,0.27176923076923076,0.24200000000000002,0.26107843137254905,0.2821,0.3390666666666667,0.33375,0.32000000000000006,0.2978571428571429,0.2635064935064935,0.22610169491525425,0.30829787234042555,0.31222222222222223,0.41285714285714287,0.3447368421052632,0.36857142857142866,0.4869230769230769,0.382,0.3133333333333333,0.52,
2347,0.301,0.35762711864406777,0.39197530864197533,0.3775961538461538,0.31750000000000006,0.3045161290322581,0.35908496732026146,0.3889230769230769,0.39032786885245907,0.42357894736842105,0.3322077922077922,0.28526315789473683,0.26725490196078444,0.26700000000000007,0.35285714285714287,0.34800000000000003,0.37,0.21599999999999997,0.5299999999999999,0.21
2348,0.23378486055776893,0.23684210526315788,0.22710659898477162,0.24655737704918032,0.2570103092783505,0.26765714285714287,0.25372781065088756,0.28986842105263155,0.2979452054794521,0.30765100671140944,0.3275862068965517,0.32690909090909104,0.30379310344827587,0.274,0.26449999999999996,0.30473684210526314,0.372,0.34687500000000004,0.32142857142857145,0.25333333333333335
2349,0.3522857142857143,0.3181132075471699,0.3186666666666666,0.2953658536585366,0.21178571428571427,0.24414634146341463,0.37636363636363634,0.2552631578947369,0.22947368421052633,0.22058823529411767,0.2168421052631579,0.29875,0.3444444444444445,0.4094117647058824,0.3109090909090908,0.33199999999999996,0.1575,0.2675,,
2350,0.5131736526946107,0.46485507246376817,0.42051724137931035,0.4476859504132231,0.44061946902654875,0.49921259842519683,0.4011224489795919,0.46410958904109595,0.5307462686567165,0.5277966101694914,0.5324390243902438,0.3362068965517242,0.6126315789473683,0.6297058823529413,0.6536363636363636,0.6858064516129032,0.6070588235294118,0.9039999999999999,0.5844444444444444,
2351,0.291304347826087,0.24684210526315792,0.23195121951219516,0.23952380952380953,0.2712857142857143,0.2897333333333333,0.3417241379310345,0.3920689655172413,0.3615555555555555,0.3255813953488372,0.27615384615384614,0.2226315789473684,0.2647058823529411,0.29,0.34900000000000003,0.29750000000000004,0.4653333333333333,0.5107692307692309,0.5212500000000001,0.37999999999999995
2352,0.26274678111587985,0.30465517241379314,0.2744554455445544,0.28196629213483143,0.4350641025641026,0.2737404580152672,0.3151456310679611,0.32611111111111113,0.19438775510204082,0.230954356846473,0.4123893805309734,0.3451724137931034,0.4549152542372882,0.4517142857142856,0.39319148936170206,0.3314285714285714,0.12,0.35,,
2353,0.4077586206896552,0.41703125,0.3837647058823529,0.5827692307692307,0.30775510204081635,0.4414285714285714,0.4058333333333333,0.3216216216216216,0.2965,0.35300000000000004,0.47078947368421054,0.4856097560975611,0.36375,0.46976744186046504,0.3984782608695653,0.31799999999999995,0.25727272727272726,0.22166666666666676,0.2,
2354,0.3739603960396039,0.3626,0.318562091503268,0.4277358490566037,0.3542857142857143,0.42200000000000004,0.42750000000000005,0.36702127659574474,0.30918918918918925,0.3215,0.321578947368421,0.40793103448275864,0.34607142857142864,0.271,0.35235294117647054,0.35909090909090907,0.4066666666666666,0.1942857142857143,0.2,
2355,0.3409473684210527,0.3791358024691358,0.3711961722488039,0.36692737430167593,0.3407575757575758,0.26820895522388066,0.28190476190476194,0.34440366972477077,0.37525641025641016,0.3188732394366196,0.3908108108108108,0.41210526315789475,0.32888888888888884,0.3727272727272728,0.43684210526315786,0.3890909090909091,0.43000000000000005,0.13999999999999999,0.11,0.020000000000000004
2356,0.3671717171717171,0.3198305084745762,0.32125000000000004,0.24414634146341466,0.2422,0.3858904109589041,0.34260869565217394,0.34076923076923077,0.3292424242424242,0.32312500000000005,0.29833333333333345,0.15037037037037032,0.14555555555555555,0.2047058823529412,0.3472727272727273,0.40800000000000003,0.07692307692307693,0.02857142857142858,,
2357,0.3905128205128205,0.33065637065637066,0.3152459016393442,0.3338693467336683,0.2874683544303798,0.3469662921348315,0.20199999999999999,0.2923636363636363,0.3476785714285714,0.24837837837837842,0.39352112676056333,0.3246428571428571,0.36438356164383556,0.31365853658536585,0.21166666666666667,0.31703703703703706,0.2281818181818183,0.27666666666666667,0.115,
2358,0.3144025157232704,0.28573170731707315,0.29328828828828835,0.2985581395348837,0.2916847826086956,0.2767816091954023,0.2989261744966443,0.3037391304347826,0.3069411764705882,0.26613333333333333,0.20791666666666667,0.17243243243243242,0.22303030303030308,0.22150943396226416,0.24125000000000002,0.2458823529411765,0.251,0.2644444444444444,0.14600000000000002,
2359,0.2587121212121213,0.2620689655172414,0.26614814814814813,0.2522683706070288,0.23641791044776123,0.2461349693251533,0.24314465408805033,0.24879581151832467,0.268780487804878,0.2428205128205129,0.2792405063291139,0.2912328767123287,0.31189189189189176,0.21000000000000002,0.28,0.38899999999999996,0.32499999999999996,0.2866666666666666,0.34750000000000003,
2360,0.3420967741935484,0.2917948717948718,0.28500000000000003,0.27472,0.24203703703703705,0.24842105263157896,0.2701234567901234,0.301375,0.2989565217391304,0.31,0.2834920634920635,0.2536842105263158,0.27549019607843134,0.3006976744186046,0.2764150943396227,0.3011904761904762,0.3648,0.25799999999999995,0.3083333333333334,
2361,0.3556016597510373,0.30337552742616036,0.3129186602870814,0.3521081081081081,0.3126829268292683,0.2914851485148515,0.335735294117647,0.34379310344827585,0.32354166666666667,0.3643708609271523,0.3013740458015267,0.3263934426229509,0.31857142857142856,0.3170967741935484,0.4442857142857143,0.271764705882353,0.362,0.24,,
2362,0.3323574144486692,0.3072262773722628,0.2593186372745491,0.27622641509433965,0.2841340782122905,0.2990419161676647,0.27044776119402986,0.2246666666666667,0.21261363636363637,0.19641975308641976,0.21222222222222228,0.22417721518987344,0.22905263157894734,0.2069230769230769,0.17283582089552238,0.1549180327868853,0.1931034482758621,0.24225806451612908,0.18526315789473682,0.16
2363,0.323425925925926,0.31574736842105267,0.2849895178197065,0.37725646123260437,0.39732283464566936,0.44262996941896027,0.4839080459770115,0.45505494505494504,0.37106796116504853,0.35295238095238096,0.3441441441441442,0.35192307692307695,0.3441025641025641,0.3440277777777778,0.33767441860465125,0.3913461538461539,0.3780487804878048,0.44676470588235295,0.6120000000000001,0.5155555555555554
2364,0.3631475409836065,0.35864864864864865,0.37852348993288587,0.3205389221556886,0.34341137123745824,0.312972972972973,0.3036286919831224,0.3091860465116279,0.2988717948717949,0.29829145728643214,0.32246753246753246,0.36602739726027395,0.2933928571428571,0.29782608695652174,0.3500000000000001,0.3709523809523809,0.4030769230769231,0.2815384615384615,0.27499999999999997,0.06
2365,0.28057851239669424,0.3053023255813954,0.313855421686747,0.28026845637583897,0.32128342245989305,0.30900763358778627,0.271304347826087,0.3502941176470588,0.3307843137254902,0.2646341463414634,0.331,0.38459459459459466,0.34744680851063836,0.3527586206896552,0.2775,0.3425,0.34357142857142847,0.30125,0.26000000000000006,
2366,0.3558108108108108,0.30564516129032265,0.35185628742514974,0.3769465648854962,0.3063063063063064,0.344,0.30288888888888893,0.4147619047619049,0.3138235294117648,0.28448275862068967,0.2394736842105264,0.301578947368421,0.4134482758620689,0.3964285714285714,0.39733333333333326,0.3866666666666667,0.266,0.4363636363636365,0.5216666666666667,0.7050000000000001
2367,0.3828776978417266,0.32666666666666666,0.3799999999999999,0.2975903614457831,0.39024390243902446,0.2776190476190476,0.3439130434782608,0.3003508771929825,0.29662650602409646,0.325679012345679,0.38913043478260867,0.4388888888888889,0.28846153846153844,0.36699999999999994,0.32333333333333336,0.38999999999999996,0.28111111111111103,0.6439999999999999,0.04,
2368,0.36553935860058306,0.35159420289855076,0.3561538461538462,0.29030864197530865,0.34853503184713375,0.39258333333333334,0.3324,0.35217877094972067,0.3658959537572255,0.35092436974789915,0.42137931034482756,0.32297297297297295,0.27371428571428563,0.28533333333333327,0.3399999999999999,0.05,0.04,,,
2369,0.43924050632911393,0.3681896551724138,0.3621367521367521,0.43139999999999995,0.37025210084033616,0.35317307692307687,0.3427272727272727,0.48333333333333334,0.46457831325301197,0.4451351351351351,0.4020588235294117,0.48269230769230764,0.4133333333333333,0.5599999999999999,0.74125,0.378,0.4485714285714287,0.5433333333333333,,
2370,0.2897560975609756,0.33961538461538465,0.36483870967741944,0.26492307692307693,0.2513114754098361,0.20741573033707866,0.2229411764705882,0.1993939393939394,0.3296428571428572,0.2757894736842105,0.28700000000000003,0.335,0.3033333333333333,0.39,0.2542857142857143,0.284,0.1977777777777778,0.11600000000000002,0.11000000000000001,
2371,0.2639751552795031,0.2605194805194805,0.21532710280373832,0.2651908396946565,0.25906976744186044,0.23757575757575758,0.2314634146341463,0.22163265306122448,0.2421875,0.21347826086956523,0.28840000000000005,0.23333333333333334,0.3844444444444445,0.275,0.32000000000000006,,0.07999999999999999,0.060000000000000005,,
2372,0.23456790123456794,0.17073529411764707,0.18514705882352941,0.2508,0.21203539823008855,0.2845205479452055,0.20297872340425535,0.17809523809523803,0.18128205128205122,0.19362318840579704,0.19605633802816905,0.19828571428571426,0.20511627906976737,0.12466666666666669,0.2075,0.11888888888888888,0.21466666666666664,0.11714285714285713,0.09666666666666666,0.08000000000000002
2373,0.35964071856287433,0.36000000000000004,0.43564516129032255,0.33294117647058824,0.3908641975308642,0.43487804878048775,0.47840909090909084,0.3868181818181818,0.47561643835616435,0.2888372093023256,0.29793103448275865,0.2552380952380952,0.2935,0.17000000000000004,0.19548387096774197,0.1675,0.3145,0.3453846153846153,0.36000000000000004,
2374,0.3467391304347826,0.3936559139784947,0.3986046511627907,0.3706930693069307,0.40088495575221245,0.4414141414141414,0.3209574468085107,0.3813483146067416,0.35722222222222216,0.3486792452830188,0.24310344827586206,0.28150000000000003,0.21464285714285714,0.27904761904761904,0.12842105263157894,0.20473684210526316,0.1894117647058824,0.28285714285714286,0.30000000000000004,
2375,0.39971428571428563,0.38559999999999994,0.4200552486187845,0.4359090909090909,0.41281249999999997,0.4369127516778523,0.41468468468468467,0.4211926605504587,0.41413793103448276,0.46603960396039606,0.523375,0.3798837209302326,0.36571428571428577,0.30923076923076936,0.37542857142857156,0.3173333333333334,0.3527272727272727,0.5166666666666667,0.45999999999999996,
2376,0.39342465753424655,0.3784782608695652,0.4104761904761906,0.36528735632183895,0.3824489795918367,0.37634146341463415,0.33647058823529413,0.4498360655737704,0.4426086956521739,0.4172307692307692,0.4175,0.47777777777777786,0.4327272727272726,0.3670588235294117,0.4977777777777778,0.6030769230769231,0.40666666666666657,0.30000000000000004,,
2377,0.332089552238806,0.2921387283236994,0.3155194805194805,0.33601562500000004,0.38116731517509733,0.34168316831683165,0.3665263157894736,0.3868316831683169,0.34687116564417175,0.28896174863387974,0.33134615384615385,0.32451977401129944,0.2849101796407186,0.3353488372093023,0.28056603773584915,0.24217391304347827,0.14142857142857146,0.14666666666666667,0.22000000000000006,
2378,0.3141237113402062,0.3459033078880408,0.36389721627408994,0.37091412742382274,0.3449189189189189,0.34330985915492956,0.38476190476190486,0.35638655462184876,0.37062500000000004,0.3376666666666666,0.2569444444444444,0.3466666666666667,0.263939393939394,0.33,0.2522222222222222,0.2825,0.196,0.15333333333333335,,0.42000000000000004
2379,0.4345578231292518,0.4256834532374101,0.40735714285714286,0.40169354838709675,0.4190697674418605,0.4602678571428572,0.43567307692307694,0.4495348837209302,0.4667080745341616,0.4063636363636364,0.4491780821917808,0.4071428571428571,0.3642857142857143,0.4251515151515151,0.3236,0.3641176470588235,0.2945454545454545,0.15999999999999998,0.15999999999999995,
2380,0.3318181818181819,0.34007407407407403,0.2890066225165563,0.33238095238095244,0.3369852941176471,0.3482677165354331,0.31196428571428575,0.32933333333333337,0.28448717948717955,0.24362637362637365,0.2814814814814815,0.21118644067796616,0.21367346938775514,0.30033333333333334,0.18545454545454548,0.253,0.34680000000000005,0.39,0.35333333333333333,0.18
2381,0.3376978417266187,0.32691244239631334,0.3537979094076655,0.3413649851632048,0.36591549295774645,0.37482758620689655,0.398375,0.35543859649122816,0.4086896551724138,0.39890109890109887,0.3735135135135135,0.31245283018867914,0.34519999999999995,0.32384615384615384,0.26222222222222213,0.376,0.2166666666666667,0.10500000000000001,,
2382,0.2958704453441296,0.26206572769953057,0.26317180616740093,0.2855752212389381,0.32009049773755655,0.3367676767676768,0.2646511627906977,0.22660714285714284,0.21906103286384981,0.3320588235294118,0.22905405405405405,0.23776119402985074,0.2167857142857143,0.19428571428571426,0.28608695652173904,0.19045454545454543,0.29400000000000004,0.27222222222222225,0.3036842105263158,0.548
2383,0.28022222222222226,0.3270689655172413,0.27,0.336530612244898,0.35878787878787877,0.27191489361702137,0.3440816326530613,0.2604878048780488,0.39363636363636356,0.3588888888888888,0.38980392156862737,0.20258064516129032,0.3809090909090909,0.2817647058823529,0.15363636363636365,0.3609999999999999,0.3223529411764706,0.3235714285714285,0.28846153846153844,0.34
2384,0.44325925925925924,0.44070063694267514,0.4577165354330709,0.41710280373831776,0.3942307692307692,0.4181188118811881,0.4784313725490196,0.4782608695652174,0.39691358024691364,0.45625806451612905,0.4840677966101695,0.47032258064516114,0.34432432432432436,0.4485294117647058,0.44375000000000003,0.44235294117647067,0.50075,0.31458333333333327,0.32133333333333325,0.19
2385,0.1823943661971831,0.17346153846153847,0.19181818181818186,0.2178787878787879,0.23142857142857143,0.2290566037735849,0.20487804878048782,0.1841666666666667,0.19657142857142854,0.2254285714285714,0.2454838709677419,0.15409090909090906,0.21333333333333332,0.13739130434782607,0.2635714285714285,0.25083333333333335,0.158,0.21000000000000002,,
2386,0.31079365079365096,0.27028571428571424,0.2642528735632183,0.2768918918918919,0.26590361445783134,0.2606451612903226,0.22250000000000003,0.28637931034482755,0.3279245283018868,0.3412195121951219,0.28800000000000003,0.30192307692307696,0.3314285714285714,0.29090909090909095,0.4006451612903226,0.33545454545454545,0.37000000000000005,0.45583333333333337,0.42000000000000004,
