,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4300,0.4426086956521739,0.425566037735849,0.48000000000000004,0.44576923076923064,0.3934782608695652,0.4234615384615384,0.3576785714285714,0.3613207547169811,0.3885454545454546,0.41888888888888887,0.4207843137254901,0.3958823529411765,0.4719148936170213,0.513695652173913,0.4391176470588235,0.4943181818181818,0.4657894736842106,0.46720000000000006,0.5844444444444444,0.72
4301,0.37137724550898205,0.3787425149700599,0.30017964071856296,0.31170370370370376,0.2700990099009902,0.3251162790697675,0.31263888888888886,0.2827906976744185,0.34598214285714285,0.35368421052631577,0.3711111111111111,0.36453488372093024,0.35585714285714287,0.3130232558139535,0.2968181818181818,0.27444444444444444,0.31222222222222223,0.25,0.12,
4302,0.4296932515337424,0.3889393939393939,0.417942238267148,0.40952554744525543,0.43984126984126987,0.4569957081545065,0.44415887850467295,0.45568093385214004,0.4424401913875598,0.4469753086419754,0.38551020408163267,0.4087735849056604,0.412421875,0.4021428571428572,0.3571052631578947,0.39353846153846156,0.3556818181818182,0.3711764705882353,0.4036363636363637,0.315
4303,0.3694690265486726,0.40809090909090917,0.37123711340206184,0.3870886075949368,0.382875,0.3505882352941177,0.339672131147541,0.3880434782608696,0.4336170212765958,0.3637037037037038,0.38038461538461543,0.3581395348837209,0.35100000000000003,0.32037037037037036,0.40149999999999997,0.43928571428571433,0.4400000000000001,0.39999999999999997,0.3866666666666667,0.30000000000000004
4304,0.28379629629629627,0.32495495495495513,0.295959595959596,0.2554444444444444,0.258314606741573,0.2726595744680852,0.25397435897435894,0.2510714285714286,0.26312500000000005,0.2801666666666666,0.25727272727272726,0.2558,0.29346938775510206,0.3361538461538462,0.28555555555555556,0.2646153846153846,0.2911111111111111,0.2644444444444445,0.22000000000000006,0.25666666666666665
4305,0.32869565217391306,0.3547058823529412,0.3683928571428572,0.32825688073394504,0.34675675675675677,0.29304347826086957,0.31638888888888883,0.3062264150943396,0.36509803921568634,0.2694230769230769,0.2930434782608695,0.26936170212765953,0.24750000000000003,0.25416666666666665,0.225625,0.21549999999999997,0.2116666666666667,0.26,,
4306,0.33168224299065413,0.36676470588235294,0.332396694214876,0.2932116788321168,0.2906611570247934,0.3219387755102041,0.3066666666666667,0.378433734939759,0.334375,0.3610526315789474,0.30961538461538457,0.285,0.30289473684210527,0.3253125,0.2004347826086957,0.1642857142857143,0.07250000000000001,0.19166666666666665,0.255,
4307,0.41174999999999995,0.3995774647887324,0.4356923076923077,0.4189795918367347,0.4441666666666666,0.35550000000000004,0.3881481481481481,0.34375,0.38826086956521744,0.42479999999999996,0.4057142857142857,0.3941666666666667,0.4066666666666667,0.4866666666666667,0.3966666666666667,0.3525,0.2866666666666667,0.3071428571428571,0.41500000000000004,0.15000000000000002
4308,0.29531914893617023,0.30668750000000006,0.3269822485207101,0.32487499999999997,0.33236162361623617,0.3293814432989691,0.34766949152542376,0.34928934010152285,0.32375000000000004,0.33466321243523317,0.29892405063291144,0.29937106918239,0.32137614678899085,0.29679999999999995,0.27263157894736845,0.30760869565217386,0.3485714285714286,0.37538461538461537,0.22999999999999998,
4309,0.2525,0.25546875,0.24603174603174607,0.2601818181818182,0.2772,0.20727272727272728,0.2522580645161291,0.23444444444444446,0.21187500000000004,0.20000000000000004,0.284,0.2383333333333334,0.29800000000000004,0.25608695652173913,0.30076923076923073,0.34214285714285714,0.32142857142857145,0.345,0.4033333333333333,0.385
4310,0.33450980392156865,0.3399166666666667,0.3664102564102565,0.342625,0.32340659340659345,0.34441860465116286,0.299620253164557,0.29500000000000004,0.3215068493150685,0.32350649350649346,0.29166666666666663,0.28852941176470587,0.2710869565217391,0.2276923076923077,0.2525,0.18333333333333335,0.24900000000000003,0.26,0.06,0.16999999999999998
4311,0.36115646258503403,0.3789690721649485,0.32193548387096776,0.3224691358024691,0.34209302325581403,0.33894117647058825,0.3127777777777777,0.34148148148148144,0.30795454545454554,0.281,0.29195121951219516,0.2851724137931035,0.27842105263157896,0.2922222222222222,0.22454545454545458,0.2747058823529412,0.2583333333333333,0.28700000000000003,0.2733333333333334,
4312,0.2733333333333334,0.2908928571428571,0.23642335766423359,0.3152136752136752,0.2894,0.2725,0.3023076923076923,0.27098765432098765,0.2545762711864407,0.26189189189189194,0.25370967741935485,0.30428571428571427,0.2657692307692308,0.19222222222222218,0.17770833333333333,0.24600000000000002,0.24777777777777776,0.33,0.21153846153846154,0.298
4313,0.3420143884892087,0.3236301369863014,0.32243902439024386,0.31375000000000003,0.31092436974789917,0.3019148936170213,0.27945205479452057,0.32218749999999996,0.31758064516129036,0.30717948717948723,0.3082051282051283,0.3060526315789474,0.3141538461538462,0.28897435897435897,0.2777358490566037,0.32068965517241377,0.30833333333333335,0.205,0.178125,0.27666666666666667
4314,0.35518518518518516,0.33969162995594715,0.34104712041884816,0.303404255319149,0.33569620253164556,0.25897058823529423,0.2806818181818182,0.3089361702127659,0.2321951219512195,0.23307692307692313,0.23380952380952383,0.2065217391304348,0.2530952380952381,0.2995,0.2750000000000001,0.27314285714285713,0.22833333333333336,0.41,,
4315,0.36068181818181816,0.32193548387096776,0.36689655172413793,0.32,0.4025581395348838,0.3235,0.2980392156862745,0.3215625,0.3157894736842105,0.29321428571428576,0.30849999999999994,0.33240000000000003,0.24714285714285714,0.22999999999999998,0.24285714285714285,0.14666666666666667,0.2,,,
4316,0.373298969072165,0.37277777777777776,0.3798648648648649,0.36954022988505747,0.37265822784810126,0.35458333333333336,0.37377358490566037,0.3445901639344262,0.358695652173913,0.3759322033898305,0.32166666666666666,0.30909090909090914,0.26864864864864857,0.32999999999999996,0.3185185185185186,0.3570000000000001,0.3573333333333334,0.36633333333333334,0.4072222222222222,0.42333333333333334
4317,0.381078431372549,0.35075630252100837,0.3866037735849057,0.37045045045045044,0.33663551401869163,0.320561797752809,0.348494623655914,0.3737037037037037,0.3595161290322581,0.31019230769230766,0.3813953488372093,0.3438095238095238,0.26826086956521744,0.28565217391304343,0.3556521739130435,0.27071428571428574,0.24,0.2622222222222222,0.4328571428571429,
4318,0.32594936708860756,0.3215714285714286,0.35333333333333317,0.29000000000000004,0.2736507936507938,0.2803773584905661,0.29000000000000004,0.28186046511627916,0.2963265306122449,0.2797058823529412,0.2578125,0.2825641025641025,0.2764444444444445,0.28545454545454546,0.18513513513513513,0.26392857142857146,0.2034375,0.215,0.24416666666666664,0.13
4319,0.2940983606557378,0.2857575757575757,0.312948717948718,0.3124186046511629,0.30588235294117644,0.31516129032258067,0.31189655172413794,0.303361344537815,0.28123809523809523,0.3462931034482758,0.40234693877551014,0.3957142857142857,0.43130952380952375,0.41012345679012346,0.3672043010752688,0.36934426229508205,0.38536585365853654,0.3172727272727273,0.34500000000000003,
4320,0.28101694915254233,0.28657894736842104,0.25758620689655165,0.25578125,0.23888888888888887,0.2251020408163265,0.19057692307692312,0.24184210526315789,0.24285714285714288,0.32513513513513514,0.2962162162162163,0.2782352941176471,0.2354545454545455,0.253,0.1704,0.14199999999999996,0.15454545454545454,0.209,0.345,0.28500000000000003
4321,0.4275,0.3991011235955055,0.4095384615384616,0.35193548387096774,0.4110714285714286,0.4215151515151515,0.3864583333333333,0.29371428571428565,0.38035714285714295,0.39156250000000004,0.37975,0.33809523809523817,0.3457142857142858,0.30916666666666665,0.3655555555555555,0.20875000000000002,0.1754545454545455,0.175,,
4322,0.3045833333333334,0.3214207650273224,0.31825000000000003,0.3176510067114094,0.3119230769230769,0.3095967741935483,0.28984496124031006,0.29359999999999997,0.2793827160493827,0.22652173913043477,0.255,0.2340909090909091,0.24909090909090906,0.20125,0.22586206896551725,0.2278571428571428,0.21636363636363634,0.14888888888888888,0.24666666666666667,
4323,0.4841752577319588,0.47206451612903216,0.4738922155688622,0.42358208955223886,0.47333333333333333,0.4539024390243903,0.4529729729729729,0.4775,0.41978260869565215,0.4653846153846154,0.42359375000000005,0.4131914893617022,0.5179166666666667,0.35076923076923083,0.4276,0.3044444444444444,0.39000000000000007,0.36266666666666664,0.41,
4324,0.33536231884057965,0.36283333333333334,0.3467272727272727,0.33318181818181813,0.3207894736842105,0.3301666666666667,0.28153846153846157,0.3212,0.3340000000000001,0.3325925925925926,0.27529411764705886,0.2808888888888889,0.29900000000000004,0.3297872340425532,0.30750000000000005,0.23250000000000007,0.2704,0.24166666666666664,0.29833333333333334,0.26666666666666666
4325,0.36076502732240434,0.35648936170212764,0.3541150442477876,0.34198675496688746,0.29696296296296293,0.3664204545454546,0.29630630630630633,0.3090683229813665,0.32834394904458597,0.36573333333333335,0.26613636363636367,0.3239473684210527,0.32047619047619047,0.3829629629629629,0.32625,0.141,0.2285714285714286,0.21125,0.33249999999999996,0.31
4326,0.34227272727272734,0.33691666666666664,0.3235164835164835,0.28261682242990654,0.24575342465753422,0.23070175438596488,0.2382857142857143,0.21852459016393444,0.20225806451612902,0.2493478260869566,0.1861904761904762,0.22421052631578947,0.20740740740740737,0.17714285714285713,0.16833333333333333,0.1857142857142857,0.23916666666666667,0.13333333333333333,0.19444444444444448,0.41000000000000003
4327,0.3483116883116883,0.3577777777777777,0.3684210526315789,0.37576271186440674,0.27491228070175444,0.2879591836734694,0.30254545454545456,0.21967741935483864,0.23499999999999996,0.1802941176470588,0.2132,0.18458333333333335,0.17967741935483872,0.1280769230769231,0.29888888888888887,0.23555555555555552,0.32727272727272727,0.31999999999999995,0.31,
4328,0.3317616580310881,0.322620320855615,0.28376344086021504,0.33,0.261523178807947,0.2736734693877551,0.24936507936507935,0.2678030303030303,0.24618556701030928,0.30277777777777776,0.3384883720930233,0.3898214285714286,0.36928571428571433,0.35854545454545467,0.366829268292683,0.4058,0.30806451612903224,0.27285714285714285,0.2541666666666667,0.35
4329,0.3690983606557377,0.38023622047244093,0.36029411764705876,0.32989583333333333,0.33680672268907563,0.33172839506172835,0.32964705882352946,0.2866666666666667,0.321,0.33659999999999995,0.28423728813559324,0.3356,0.29000000000000004,0.3170588235294118,0.3334375,0.2737931034482759,0.2981818181818182,0.3529411764705883,0.2927272727272727,0.31000000000000005
4330,0.41979999999999995,0.41262032085561495,0.4317687074829932,0.38875968992248056,0.4027350427350428,0.3879338842975206,0.3913559322033899,0.4000000000000001,0.39603603603603604,0.3921505376344086,0.4074418604651164,0.3897333333333333,0.3545901639344262,0.41040000000000004,0.3707936507936508,0.3843243243243244,0.4115942028985507,0.4118032786885245,0.4287179487179487,0.4142857142857143
4331,0.32309859154929577,0.33731707317073173,0.30919354838709673,0.32152173913043475,0.32656250000000003,0.3771794871794872,0.29250000000000004,0.3432142857142857,0.37125,0.3895454545454546,0.272,0.31153846153846154,0.29875,0.49899999999999994,0.41272727272727283,0.23000000000000004,0.5,0.47000000000000003,,
4332,0.30106666666666665,0.2751470588235294,0.3298181818181818,0.2874137931034482,0.3406451612903225,0.3326666666666667,0.31272727272727274,0.24490566037735853,0.2416666666666667,0.2705263157894737,0.30555555555555564,0.29523809523809524,0.24181818181818188,0.3333333333333333,0.2775,0.24307692307692308,0.33444444444444443,0.23636363636363636,0.22000000000000003,0.29600000000000004
4333,0.30186666666666667,0.30011428571428567,0.2998295454545455,0.2783221476510067,0.30691275167785237,0.28439024390243905,0.2914285714285714,0.3149107142857143,0.3052112676056338,0.2917045454545455,0.2631818181818182,0.2846153846153845,0.273939393939394,0.255,0.3020000000000001,0.25733333333333336,0.25333333333333335,0.246,0.21000000000000002,0.22
4334,0.3241071428571428,0.29140845070422533,0.2911320754716981,0.31500000000000006,0.27794871794871806,0.26222222222222225,0.23615384615384613,0.28794117647058826,0.28916666666666674,0.30953488372093024,0.2679310344827586,0.2953125,0.28966666666666663,0.32222222222222224,0.34190476190476193,0.2850000000000001,0.262,0.33,0.30000000000000004,
4335,0.32999999999999996,0.3534591194968554,0.36010695187165775,0.3684705882352941,0.3517857142857143,0.3430841121495327,0.3482278481012659,0.3576190476190476,0.35494382022471915,0.4001818181818182,0.38430555555555557,0.40338235294117647,0.3767213114754098,0.36930232558139536,0.3944444444444445,0.4048148148148148,0.29000000000000004,0.23875000000000002,0.23333333333333336,0.30000000000000004
4336,0.37916666666666665,0.3999152542372882,0.37078740157480317,0.4001666666666666,0.37712643678160923,0.39567010309278344,0.389875,0.3973469387755102,0.35000000000000003,0.3717073170731707,0.3750943396226415,0.37,0.367,0.35040000000000004,0.384,0.403,0.37333333333333335,0.35833333333333334,0.40857142857142864,0.33
4337,0.32918918918918905,0.3060483870967742,0.2818918918918919,0.31650485436893205,0.28333333333333327,0.2958904109589041,0.27362068965517244,0.2578048780487805,0.24621621621621625,0.2764285714285714,0.2562222222222222,0.22026315789473686,0.2446875,0.20923076923076922,0.20380952380952383,0.19,0.16533333333333333,0.1042857142857143,0.22599999999999998,0.4
4338,0.3298765432098765,0.31681159420289856,0.3212068965517242,0.3464705882352942,0.2988636363636364,0.3093548387096773,0.25462962962962954,0.28857142857142853,0.3294915254237287,0.2652941176470588,0.28973684210526324,0.34043478260869564,0.258,0.304,0.301875,0.30666666666666664,0.32,0.35909090909090907,0.3633333333333333,
4339,0.2972222222222222,0.27912499999999996,0.25477777777777777,0.25232876712328767,0.2446031746031746,0.25249999999999995,0.2871153846153846,0.27441176470588236,0.29625,0.27767441860465114,0.31627450980392163,0.35333333333333333,0.39740740740740743,0.31,0.2031818181818182,0.16999999999999996,0.17666666666666667,0.15999999999999998,0.23,
4340,0.3437209302325582,0.34983333333333333,0.3150649350649351,0.3287640449438202,0.34416666666666673,0.33012987012987016,0.3119298245614035,0.3651020408163265,0.32818181818181824,0.29050000000000004,0.2907692307692308,0.33699999999999997,0.3273333333333334,0.3466666666666667,0.3310526315789474,0.265,0.11,0.39000000000000007,0.253,
4341,0.327578125,0.2997385620915033,0.2864285714285714,0.2975,0.33311475409836067,0.38239130434782614,0.3241237113402062,0.3203999999999999,0.27905263157894733,0.334059405940594,0.3448453608247422,0.2982291666666667,0.27590909090909094,0.1913333333333333,0.37058823529411766,0.3874999999999999,0.3892857142857143,0.24363636363636362,,
4342,0.3761,0.4166972477064221,0.3884615384615384,0.3720588235294117,0.33768595041322313,0.3341935483870968,0.3386363636363637,0.32000000000000006,0.31716417910447764,0.2546511627906977,0.25473684210526315,0.22478260869565214,0.2659090909090909,0.21774193548387089,0.21499999999999997,0.21,0.273,0.13333333333333333,0.31500000000000006,
4343,0.2738333333333334,0.30216867469879516,0.2895522388059702,0.2796551724137931,0.2934285714285714,0.2836363636363637,0.2952941176470588,0.2816326530612245,0.22062500000000002,0.19878048780487806,0.2581818181818181,0.23000000000000004,0.2467647058823529,0.17423076923076922,0.2413636363636364,0.1763157894736842,0.18666666666666668,0.245,0.36000000000000004,0.39
4344,0.319047619047619,0.35550218340611356,0.3492822966507177,0.317875,0.3478527607361963,0.33810344827586214,0.309646017699115,0.30207920792079207,0.30305785123966944,0.2852142857142857,0.3029545454545455,0.2820588235294118,0.30380597014925376,0.3745901639344263,0.34316326530612246,0.4271014492753623,0.45808823529411763,0.41155555555555556,0.3452941176470588,0.11
4345,0.3391904761904762,0.30355029585798815,0.3290425531914894,0.3382727272727273,0.3019277108433735,0.3365934065934066,0.2926315789473684,0.32326086956521743,0.3425,0.29178571428571437,0.3540594059405941,0.27215384615384614,0.29536000000000007,0.316,0.318909090909091,0.32778846153846153,0.3402439024390244,0.29514285714285715,0.3504545454545455,0.41000000000000003
4346,0.3102884615384615,0.3173417721518988,0.33565891472868215,0.3184322033898305,0.33853932584269664,0.37759740259740265,0.37114285714285716,0.32728682170542633,0.3384459459459459,0.341484375,0.2982758620689655,0.25775,0.30654867256637164,0.2865517241379311,0.24735849056603776,0.3158064516129032,0.32962962962962955,0.27,0.2728571428571429,0.35
4347,0.3094656488549618,0.35567567567567576,0.32371428571428573,0.27065934065934066,0.27540540540540537,0.29555555555555557,0.25894736842105265,0.26302631578947366,0.2676623376623377,0.2757534246575343,0.2868604651162791,0.27804347826086956,0.3092982456140351,0.3211428571428572,0.31796875,0.40395833333333336,0.37808823529411767,0.3159375,0.2932258064516129,0.30000000000000004
4348,0.3389610389610389,0.3032,0.3241025641025641,0.25942857142857145,0.2913636363636363,0.2583720930232558,0.24943396226415093,0.26179487179487176,0.21863636363636366,0.27807692307692305,0.24733333333333332,0.29058823529411765,0.267,0.25434782608695655,0.17117647058823526,0.2222727272727273,0.24555555555555555,0.13857142857142857,0.3225,0.31
4349,0.4208056872037915,0.3969268292682927,0.3513872832369942,0.403089430894309,0.37945454545454554,0.36575,0.38417910447761194,0.44131147540983606,0.3928358208955223,0.38373333333333337,0.40309523809523806,0.40310810810810815,0.3620289855072463,0.3302777777777778,0.35356164383561645,0.3605633802816902,0.3733333333333333,0.3957894736842105,0.40090909090909094,
4350,0.39851562499999993,0.3362068965517242,0.3535185185185185,0.35090909090909084,0.3411926605504588,0.421860465116279,0.36150000000000004,0.3571875,0.376,0.35297872340425523,0.3224324324324324,0.3361363636363637,0.3340476190476191,0.364375,0.3938596491228071,0.3094029850746268,0.3654,0.3395555555555556,0.3535,
4351,0.3261538461538461,0.36971428571428566,0.4055434782608695,0.3070707070707071,0.28500000000000003,0.2595081967213115,0.30528571428571427,0.29782051282051286,0.2975384615384616,0.2935000000000001,0.30750000000000005,0.30000000000000004,0.31976744186046513,0.28826086956521746,0.27307692307692305,0.257,0.2863636363636364,0.33799999999999997,0.3147368421052631,0.20500000000000002
4352,0.35133333333333333,0.32864000000000004,0.3961702127659575,0.3473469387755102,0.36552380952380953,0.32263157894736844,0.3274117647058824,0.3487058823529412,0.35067567567567565,0.37166666666666676,0.3868656716417911,0.3643396226415095,0.36263157894736847,0.38235294117647056,0.41954545454545455,0.39866666666666667,0.3559574468085107,0.36909090909090914,0.21857142857142858,0.16799999999999998
4353,0.3507692307692307,0.3758955223880597,0.33601562500000004,0.31438596491228066,0.3318103448275863,0.2994623655913979,0.30252873563218385,0.2598684210526316,0.2811594202898551,0.24190476190476193,0.25076923076923074,0.26649122807017545,0.28325581395348837,0.2764705882352941,0.304516129032258,0.3646875,0.3076,0.3488888888888889,0.30800000000000005,0.325
4354,0.4042084942084942,0.4315525114155251,0.43871428571428567,0.4457400722021661,0.41549763033175363,0.3424657534246575,0.3582352941176472,0.33680672268907563,0.32033613445378156,0.34401869158878506,0.3330882352941177,0.3448,0.37268041237113403,0.35369047619047617,0.3808510638297871,0.19882352941176473,0.15625,0.15,,0.14
4355,0.34553846153846157,0.32987951807228916,0.3361428571428572,0.349,0.38022727272727275,0.3137777777777778,0.3241304347826087,0.2902222222222222,0.30428571428571427,0.3239130434782609,0.24444444444444444,0.2244444444444445,0.2435,0.236,0.262,0.23272727272727278,0.27571428571428575,0.25999999999999995,0.2681818181818182,
4356,0.24265822784810134,0.2904,0.32082352941176473,0.27462686567164185,0.26865384615384613,0.2624,0.28099999999999997,0.22822222222222222,0.28422222222222226,0.29600000000000004,0.33729729729729735,0.3060869565217392,0.2638461538461539,0.24566666666666667,0.31346153846153846,0.3165,0.46437500000000004,0.4321428571428571,0.28111111111111114,0.21
4357,0.33034965034965036,0.374031007751938,0.3609734513274337,0.42595238095238097,0.4115447154471544,0.3684536082474227,0.35986111111111113,0.3417857142857143,0.3516666666666667,0.36,0.3385714285714285,0.2725714285714285,0.2494285714285715,0.27267857142857144,0.31176470588235294,0.32434782608695656,0.23300000000000004,0.20400000000000001,0.28,
4358,0.2709782608695652,0.2635135135135135,0.21186666666666665,0.22582278481012655,0.24400000000000005,0.21704225352112677,0.23014084507042254,0.23,0.21970149253731341,0.24919999999999998,0.26257142857142857,0.268,0.28529411764705886,0.28516129032258064,0.352258064516129,0.3609090909090909,0.3525,0.25727272727272726,0.25625,
4359,0.4174,0.39637931034482754,0.4279775280898877,0.4154054054054054,0.4038356164383562,0.4283950617283951,0.42046153846153855,0.3819480519480519,0.41305555555555556,0.4201538461538462,0.35275,0.3419444444444444,0.3884615384615384,0.4311111111111111,0.47647058823529415,0.49255813953488364,0.3795454545454545,0.31857142857142856,0.345,
4360,0.2784496124031008,0.2608588957055215,0.25631944444444443,0.261869918699187,0.2533870967741936,0.2639795918367347,0.2565384615384615,0.2752702702702703,0.2664615384615385,0.25999999999999995,0.18695652173913044,0.2024137931034483,0.1888,0.23708333333333334,0.2276923076923077,0.27,0.32499999999999996,0.12000000000000002,0.2785714285714286,0.30333333333333334
4361,0.43194029850746263,0.45985915492957746,0.4053333333333333,0.4205952380952381,0.38940594059405936,0.41114285714285714,0.4575471698113209,0.322,0.31333333333333335,0.36294117647058827,0.3093333333333334,0.3329032258064516,0.29024390243902437,0.1803846153846154,0.25783783783783787,0.2661904761904762,0.2804545454545455,0.35450000000000004,0.41714285714285715,0.52
4362,0.3404444444444445,0.30715277777777783,0.32531468531468527,0.30640625,0.32886956521739136,0.314793388429752,0.2928431372549021,0.3006024096385542,0.28,0.27641791044776126,0.30416666666666675,0.2877272727272728,0.26414634146341465,0.2531707317073171,0.2824137931034482,0.2931578947368421,0.22461538461538463,0.25333333333333335,0.246,
4363,0.35058441558441567,0.37407894736842107,0.41618705035971226,0.37991935483870976,0.38486486486486493,0.3947777777777778,0.32869158878504673,0.34351351351351356,0.3834567901234568,0.44135802469135804,0.3598529411764706,0.4341071428571429,0.3436842105263157,0.31235294117647056,0.20800000000000002,0.3477777777777778,0.454,,0.29,
4364,0.35740112994350287,0.402967032967033,0.40453201970443353,0.4325581395348838,0.45,0.4402068965517241,0.39826388888888886,0.4251145038167939,0.3944444444444443,0.4623893805309735,0.4041304347826087,0.4267857142857142,0.4934782608695652,0.3872307692307692,0.36729729729729726,0.4514705882352941,0.3440909090909091,0.3723529411764706,0.31444444444444447,0.49
4365,0.46591999999999995,0.476936936936937,0.4126050420168067,0.466,0.4058333333333333,0.46584158415841587,0.4461363636363637,0.4372289156626506,0.4464102564102562,0.4304225352112676,0.45461538461538453,0.4432758620689655,0.4262,0.45340425531914896,0.46452380952380945,0.4624444444444443,0.4641176470588236,0.4194117647058823,0.43200000000000005,0.42
4366,0.2807317073170732,0.22477611940298506,0.26966666666666667,0.3002702702702703,0.27281690140845066,0.2657142857142857,0.2619298245614035,0.27192307692307693,0.21862068965517248,0.23275,0.20124999999999998,0.22771428571428567,0.24454545454545457,0.23935483870967741,0.23523809523809525,0.2631578947368421,0.23384615384615384,0.21499999999999997,0.24999999999999997,0.25
4367,0.3338857142857143,0.34209999999999996,0.36253658536585365,0.37589743589743596,0.38145833333333334,0.3547368421052632,0.3465934065934066,0.29651515151515145,0.27813953488372095,0.2793478260869566,0.27209302325581397,0.27545454545454545,0.3365,0.3180952380952381,0.27,0.19375,0.18666666666666668,0.36000000000000004,,
4368,0.2857333333333333,0.30127272727272736,0.34760869565217395,0.34471910112359555,0.30241935483870974,0.28872340425531917,0.26839999999999997,0.25595238095238093,0.23724137931034478,0.25064516129032266,0.25105263157894736,0.30692307692307697,0.194,0.225,0.19727272727272727,0.1,0.21,,0.26,
4369,0.33400990099009903,0.3395833333333333,0.3263586956521739,0.35413612565445024,0.3381437125748503,0.3845714285714286,0.316063829787234,0.3396666666666667,0.33826446280991734,0.3633644859813084,0.32529411764705884,0.342625,0.36757894736842106,0.35239999999999994,0.31489795918367347,0.26323529411764707,0.29782608695652174,0.31,0.2635294117647059,0.355
4370,0.3871823204419889,0.3658219178082192,0.3367708333333333,0.331025641025641,0.35737499999999994,0.35853333333333337,0.34044117647058825,0.3453846153846154,0.3962222222222222,0.3525,0.3514285714285714,0.27905660377358493,0.2525925925925926,0.26999999999999996,0.2852,0.29636363636363644,0.25727272727272726,0.2718181818181818,0.29000000000000004,0.14
4371,0.4125333333333334,0.3174324324324324,0.4037313432835821,0.4143421052631579,0.37144927536231886,0.3355,0.36920000000000003,0.3511363636363636,0.35103448275862076,0.29903225806451605,0.2817647058823529,0.20176470588235296,0.25111111111111106,0.27799999999999997,0.20400000000000001,0.2485714285714286,0.36000000000000004,0.15,,
4372,0.3007547169811321,0.3224074074074074,0.2218032786885246,0.2547457627118644,0.2529787234042553,0.1997435897435897,0.23787878787878786,0.2621951219512195,0.28413043478260863,0.27666666666666667,0.27965517241379306,0.2656,0.2914285714285715,0.28181818181818186,0.25,0.305,0.3275,0.2375,0.335,0.53
4373,0.3183333333333333,0.3587969924812031,0.33105263157894743,0.37959999999999994,0.3057303370786517,0.32280000000000003,0.2575,0.35044642857142855,0.35030303030303034,0.3714492753623188,0.30632911392405066,0.2764864864864865,0.2844736842105263,0.31310344827586206,0.4608571428571429,0.40476190476190466,0.41960000000000003,0.3316666666666666,0.2644444444444444,0.19
4374,0.31958677685950415,0.3355670103092783,0.3718536585365853,0.3541326530612245,0.36890625,0.35910179640718565,0.3912857142857143,0.3664285714285715,0.35903508771929826,0.32686046511627914,0.274,0.2532142857142857,0.2344642857142857,0.2377142857142857,0.19771428571428573,0.18363636363636365,0.1876190476190476,0.22999999999999998,0.23,
4375,0.3574358974358975,0.3573626373626373,0.3494871794871795,0.30568181818181817,0.37388059701492543,0.2709677419354839,0.39544117647058824,0.296304347826087,0.3012500000000001,0.2615909090909091,0.2553125,0.25724137931034485,0.2543478260869566,0.24352941176470586,0.2857894736842106,0.2542857142857142,0.24714285714285716,0.2833333333333334,0.23333333333333336,0.30000000000000004
4376,0.33111111111111113,0.2942553191489362,0.32971291866028707,0.2805154639175258,0.3271354166666667,0.3054597701149426,0.2940645161290322,0.31676470588235295,0.2958450704225352,0.26483333333333337,0.25614285714285706,0.27922077922077926,0.2372307692307692,0.23035087719298247,0.23057692307692304,0.23600000000000004,0.144,0.27818181818181814,0.42,
4377,0.48780769230769233,0.4704651162790698,0.47466063348416293,0.44534391534391543,0.4357777777777778,0.4528395061728395,0.4149289099526067,0.4315706806282723,0.46355421686746984,0.5083928571428571,0.45448717948717954,0.4375510204081633,0.4321428571428572,0.44829787234042556,0.4390322580645161,0.4342424242424243,0.45739130434782604,0.4635294117647059,0.5450000000000002,0.64
4378,0.4199074074074074,0.40738888888888886,0.43731638418079094,0.3989406779661017,0.3707228915662651,0.37152263374485595,0.34280172413793103,0.35126696832579185,0.361,0.3548582995951417,0.39106741573033715,0.39412121212121215,0.39813397129186606,0.45511494252873563,0.4693714285714285,0.43779411764705883,0.4659722222222222,0.48454545454545456,0.43333333333333335,
4379,0.3928115015974441,0.38321839080459774,0.3833663366336634,0.35488372093023257,0.3782481751824817,0.3499186991869919,0.3408333333333334,0.32442307692307687,0.33153846153846156,0.36152173913043467,0.37758064516129025,0.37520000000000003,0.3880882352941177,0.40450549450549445,0.3828440366972478,0.39884057971014497,0.43676470588235294,0.36166666666666675,0.275,
4380,0.3187755102040816,0.3759677419354838,0.3630681818181818,0.33658227848101263,0.36230000000000007,0.3571287128712871,0.35096774193548386,0.41011904761904766,0.4161016949152542,0.36933333333333335,0.40370370370370373,0.3941379310344828,0.4476923076923077,0.3377777777777778,0.19,0.2775,0.11,0.21,0.21,
4381,0.3573863636363636,0.367363184079602,0.35919597989949753,0.3328488372093023,0.3791836734693878,0.33461538461538465,0.3462237762237762,0.30093023255813955,0.304,0.3328235294117647,0.26614457831325294,0.3328985507246377,0.3590196078431373,0.31086956521739134,0.2723529411764706,0.2978571428571429,0.3244444444444444,0.3355555555555555,0.24,
4382,0.2360204081632653,0.2536559139784947,0.22013157894736843,0.2216666666666667,0.22017241379310348,0.22666666666666666,0.24641509433962266,0.3089795918367347,0.25902439024390245,0.21358974358974364,0.17525,0.20000000000000004,0.22804878048780491,0.14041666666666666,0.17704545454545456,0.21407407407407408,0.145625,0.12055555555555555,0.1335294117647059,0.14250000000000002
